chr22	18560563	18562563	ENST00000426483.1	0	-
chr22	18686086	18688086	ENST00000456322.2	0	-
chr22	18688682	18690682	ENST00000434390.1	0	-
chr22	18685129	18687129	ENST00000440673.2	0	-
chr22	18838389	18840389	ENST00000416498.1	0	+
chr22	18925009	18927009	ENST00000544384.1	0	+
chr22	18956027	18958027	ENST00000438934.1	0	+
chr22	18956038	18958038	ENST00000440005.1	0	+
chr22	18956096	18958096	ENST00000421572.1	0	+
chr22	18971215	18973215	ENST00000399539.3	0	+
chr22	18977510	18979510	ENST00000537283.1	0	+
chr22	18983787	18985787	ENST00000424407.1	0	+
chr22	18983788	18985788	ENST00000540720.1	0	+
chr22	19107042	19109042	ENST00000456035.1	0	+
chr22	19400955	19402955	ENST00000512240.1	0	+
chr22	19433416	19435416	ENST00000431090.1	0	+
chr22	19652546	19654546	ENST00000452326.1	0	+
chr22	19702318	19704318	ENST00000427252.1	0	-
chr22	20053600	20055600	ENST00000415503.1	0	-
chr22	20192441	20194441	ENST00000506039.1	0	-
chr22	20323666	20325666	ENST00000452697.2	0	+
chr22	20324328	20326328	ENST00000454636.1	0	+
chr22	20331888	20333888	ENST00000458154.1	0	-
chr22	20338449	20340449	ENST00000451267.1	0	-
chr22	20341114	20343114	ENST00000429995.1	0	-
chr22	20375669	20377669	ENST00000426653.1	0	+
chr22	20376814	20378814	ENST00000424812.1	0	+
chr22	20376909	20378909	ENST00000448747.1	0	+
chr22	20376933	20378933	ENST00000412928.1	0	+
chr22	20376938	20378938	ENST00000436846.1	0	+
chr22	20377276	20379276	ENST00000438669.1	0	+
chr22	20377677	20379677	ENST00000544204.1	0	+
chr22	20656828	20658828	ENST00000414550.1	0	-
chr22	20656782	20658782	ENST00000428139.1	0	-
chr22	20661407	20663407	ENST00000412656.1	0	-
chr22	20642408	20644408	ENST00000413504.1	0	+
chr22	20690509	20692509	ENST00000441723.2	0	+
chr22	20690622	20692622	ENST00000434783.2	0	+
chr22	20878157	20880157	ENST00000420225.1	0	-
chr22	21053220	21055220	ENST00000359859.2	0	+
chr22	21053402	21055402	ENST00000450925.2	0	+
chr22	21054600	21056600	ENST00000436618.1	0	+
chr22	21054965	21056965	ENST00000442222.1	0	+
chr22	21055129	21057129	ENST00000445836.1	0	+
chr22	21055209	21057209	ENST00000452055.1	0	+
chr22	21055261	21057261	ENST00000414022.1	0	+
chr22	21055263	21057263	ENST00000454833.1	0	+
chr22	21055340	21057340	ENST00000419950.1	0	+
chr22	21055383	21057383	ENST00000422715.1	0	+
chr22	21056004	21058004	ENST00000428752.1	0	+
chr22	21075335	21077335	ENST00000430719.1	0	+
chr22	21309380	21311380	ENST00000444039.1	0	+
chr22	21354175	21356175	ENST00000436079.1	0	+
chr22	21354211	21356211	ENST00000429962.1	0	+
chr22	21354497	21356497	ENST00000452284.1	0	+
chr22	21383646	21385646	ENST00000450652.1	0	+
chr22	21473751	21475751	ENST00000457627.2	0	-
chr22	21520047	21522047	ENST00000451257.1	0	+
chr22	21520118	21522118	ENST00000415376.1	0	+
chr22	21520142	21522142	ENST00000420583.1	0	+
chr22	21520142	21522142	ENST00000415704.1	0	+
chr22	21520174	21522174	ENST00000421576.1	0	+
chr22	21522102	21524102	ENST00000446717.1	0	+
chr22	21522154	21524154	ENST00000430463.1	0	+
chr22	21522235	21524235	ENST00000424410.1	0	+
chr22	21534164	21536164	ENST00000417463.1	0	-
chr22	21535203	21537203	ENST00000433014.1	0	+
chr22	21679331	21681331	ENST00000447720.1	0	-
chr22	21664170	21666170	ENST00000436681.1	0	-
chr22	21677166	21679166	ENST00000455288.2	0	-
chr22	21679331	21681331	ENST00000416615.1	0	-
chr22	21663732	21665732	ENST00000440315.2	0	-
chr22	21677143	21679143	ENST00000416405.1	0	-
chr22	21679226	21681226	ENST00000453273.1	0	-
chr22	21679331	21681331	ENST00000431488.1	0	-
chr22	21665209	21667209	ENST00000434730.1	0	+
chr22	21679256	21681256	ENST00000451574.1	0	-
chr22	21679256	21681256	ENST00000452952.1	0	-
chr22	21677224	21679224	ENST00000411581.1	0	-
chr22	21818712	21820712	ENST00000456303.1	0	+
chr22	21818783	21820783	ENST00000545656.1	0	+
chr22	21819551	21821551	ENST00000415764.1	0	+
chr22	21819680	21821680	ENST00000449424.1	0	+
chr22	21819681	21821681	ENST00000456153.1	0	+
chr22	21819754	21821754	ENST00000453397.1	0	+
chr22	21819909	21821909	ENST00000413877.1	0	+
chr22	21820205	21822205	ENST00000432134.1	0	+
chr22	21820387	21822387	ENST00000417708.1	0	+
chr22	21820577	21822577	ENST00000427147.1	0	+
chr22	21821036	21823036	ENST00000425458.1	0	+
chr22	21821045	21823045	ENST00000446867.1	0	+
chr22	21821437	21823437	ENST00000536718.1	0	+
chr22	22290609	22292609	ENST00000538634.1	0	+
chr22	22290665	22292665	ENST00000458178.1	0	+
chr22	22388743	22390743	ENST00000411554.1	0	+
chr22	22646098	22648098	ENST00000412149.1	0	+
chr22	23035797	23037797	ENST00000438185.1	0	-
chr22	23235997	23237997	ENST00000440387.2	0	-
chr22	23241834	23243834	ENST00000418352.2	0	-
chr22	23247204	23249204	ENST00000448061.2	0	-
chr22	23666803	23668803	ENST00000450776.1	0	+
chr22	23773751	23775751	ENST00000449711.1	0	+
chr22	23774358	23776358	ENST00000428415.1	0	+
chr22	23829167	23831167	ENST00000320372.9	0	-
chr22	23829093	23831093	ENST00000539460.1	0	-
chr22	23855789	23857789	ENST00000432249.2	0	-
chr22	23907251	23909251	ENST00000454863.1	0	+
chr22	23907251	23909251	ENST00000458318.1	0	+
chr22	24495652	24497652	ENST00000444093.1	0	+
chr22	24910476	24912476	ENST00000432032.1	0	+
chr22	24992021	24994021	ENST00000438893.1	0	+
chr22	25508659	25510659	ENST00000366110.3	0	-
chr22	25606709	25608709	ENST00000454253.1	0	+
chr22	25678258	25680258	ENST00000411511.1	0	-
chr22	25678641	25680641	ENST00000432495.1	0	-
chr22	25679061	25681061	ENST00000444383.1	0	-
chr22	25960429	25962429	ENST00000412773.1	0	-
chr22	25960117	25962117	ENST00000422876.1	0	-
chr22	25960226	25962226	ENST00000453811.1	0	-
chr22	25977349	25979349	ENST00000413494.1	0	-
chr22	26295802	26297802	ENST00000453457.1	0	-
chr22	26379492	26381492	ENST00000436423.1	0	-
chr22	26555800	26557800	ENST00000420391.1	0	+
chr22	26559180	26561180	ENST00000434510.1	0	-
chr22	26650058	26652058	ENST00000414989.2	0	-
chr22	27040392	27042392	ENST00000421867.1	0	+
chr22	27040604	27042604	ENST00000418918.1	0	+
chr22	27041175	27043175	ENST00000440347.1	0	+
chr22	27041188	27043188	ENST00000450203.1	0	+
chr22	27041192	27043192	ENST00000430483.1	0	+
chr22	27051190	27053190	ENST00000439738.1	0	+
chr22	27051220	27053220	ENST00000422403.1	0	+
chr22	27051220	27053220	ENST00000436238.1	0	+
chr22	27051231	27053231	ENST00000425476.1	0	+
chr22	27051244	27053244	ENST00000455640.1	0	+
chr22	27051244	27053244	ENST00000451141.1	0	+
chr22	27051248	27053248	ENST00000452429.1	0	+
chr22	27051336	27053336	ENST00000423278.1	0	+
chr22	27051422	27053422	ENST00000413665.1	0	+
chr22	27051432	27053432	ENST00000421151.1	0	+
chr22	27051484	27053484	ENST00000430080.1	0	+
chr22	27051484	27053484	ENST00000456129.1	0	+
chr22	27051552	27053552	ENST00000458302.1	0	+
chr22	27051553	27053553	ENST00000419237.1	0	+
chr22	27051575	27053575	ENST00000449717.1	0	+
chr22	27051578	27053578	ENST00000453023.1	0	+
chr22	27068617	27070617	ENST00000382641.1	0	-
chr22	27066730	27068730	ENST00000444388.1	0	+
chr22	27066740	27068740	ENST00000450963.1	0	+
chr22	27066754	27068754	ENST00000449017.1	0	+
chr22	27066768	27068768	ENST00000435162.1	0	+
chr22	27066768	27068768	ENST00000437071.1	0	+
chr22	27066777	27068777	ENST00000440816.1	0	+
chr22	27066819	27068819	ENST00000421253.1	0	+
chr22	27111215	27113215	ENST00000446336.1	0	+
chr22	27111332	27113332	ENST00000417083.1	0	+
chr22	27252597	27254597	ENST00000434868.1	0	+
chr22	27297255	27299255	ENST00000447149.1	0	+
chr22	27297303	27299303	ENST00000438113.1	0	+
chr22	27456480	27458480	ENST00000453934.1	0	-
chr22	27537439	27539439	ENST00000430468.1	0	+
chr22	27598173	27600173	ENST00000427360.1	0	+
chr22	27620688	27622688	ENST00000444114.1	0	-
chr22	27620618	27622618	ENST00000418271.1	0	-
chr22	27670201	27672201	ENST00000449126.1	0	+
chr22	27714499	27716499	ENST00000454387.1	0	-
chr22	27704612	27706612	ENST00000426467.1	0	+
chr22	27725748	27727748	ENST00000413244.1	0	+
chr22	27856021	27858021	ENST00000440477.1	0	-
chr22	27969534	27971534	ENST00000415655.1	0	-
chr22	28110959	28112959	ENST00000440255.1	0	-
chr22	28101578	28103578	ENST00000422833.1	0	+
chr22	28110468	28112468	ENST00000417957.1	0	+
chr22	28313364	28315364	ENST00000430853.1	0	+
chr22	28313380	28315380	ENST00000424161.1	0	+
chr22	28313389	28315389	ENST00000419253.1	0	+
chr22	28313409	28315409	ENST00000454741.1	0	+
chr22	28313417	28315417	ENST00000453632.1	0	+
chr22	28313425	28315425	ENST00000436996.1	0	+
chr22	28313428	28315428	ENST00000454996.1	0	+
chr22	28313445	28315445	ENST00000428818.1	0	+
chr22	28313445	28315445	ENST00000435348.1	0	+
chr22	28313445	28315445	ENST00000434221.1	0	+
chr22	28313458	28315458	ENST00000437713.1	0	+
chr22	28313460	28315460	ENST00000428858.1	0	+
chr22	28313472	28315472	ENST00000417381.1	0	+
chr22	28313472	28315472	ENST00000430525.1	0	+
chr22	28313479	28315479	ENST00000452612.1	0	+
chr22	28313506	28315506	ENST00000425112.1	0	+
chr22	28329149	28331149	ENST00000417497.1	0	+
chr22	28386457	28388457	ENST00000428584.1	0	+
chr22	28386916	28388916	ENST00000540665.1	0	+
chr22	28387101	28389101	ENST00000433317.1	0	+
chr22	28391565	28393565	ENST00000426594.1	0	+
chr22	29194671	29196671	ENST00000458080.1	0	+
chr22	29194692	29196692	ENST00000418292.1	0	+
chr22	29195880	29197880	ENST00000451486.1	0	+
chr22	29212319	29214319	ENST00000422972.1	0	+
chr22	29386709	29388709	ENST00000412798.1	0	+
chr22	29427464	29429464	ENST00000325660.3	0	-
chr22	29507671	29509671	ENST00000456740.1	0	-
chr22	29654878	29656878	ENST00000433125.1	0	+
chr22	29838118	29840118	ENST00000461286.1	0	-
chr22	29837827	29839827	ENST00000539579.1	0	-
chr22	29874059	29876059	ENST00000419368.1	0	-
chr22	29931379	29933379	ENST00000411969.1	0	-
chr22	30115848	30117848	ENST00000416352.1	0	-
chr22	30115737	30117737	ENST00000451180.1	0	-
chr22	30115703	30117703	ENST00000420180.1	0	-
chr22	30476219	30478219	ENST00000429350.1	0	-
chr22	30476469	30478469	ENST00000453743.1	0	-
chr22	30476427	30478427	ENST00000432568.1	0	-
chr22	30603098	30605098	ENST00000432360.1	0	-
chr22	30633183	30635183	ENST00000447565.1	0	+
chr22	30885789	30887789	ENST00000442126.1	0	+
chr22	30992296	30994296	ENST00000432130.1	0	+
chr22	31316295	31318295	ENST00000432624.2	0	+
chr22	31316332	31318332	ENST00000422995.1	0	+
chr22	31316436	31318436	ENST00000441558.1	0	+
chr22	31363643	31365643	ENST00000521091.1	0	+
chr22	31364663	31366663	ENST00000540687.1	0	+
chr22	31365353	31367353	ENST00000519077.1	0	+
chr22	31601602	31603602	ENST00000526089.1	0	-
chr22	31686485	31688485	ENST00000440456.1	0	+
chr22	31729335	31731335	ENST00000451161.1	0	+
chr22	31848237	31850237	ENST00000464523.1	0	+
chr22	31855650	31857650	ENST00000439588.1	0	+
chr22	31855650	31857650	ENST00000483736.1	0	+
chr22	32357344	32359344	ENST00000430449.1	0	+
chr22	32364810	32366810	ENST00000416995.1	0	+
chr22	32364848	32366848	ENST00000436395.1	0	+
chr22	32526388	32528388	ENST00000446078.1	0	+
chr22	32535254	32537254	ENST00000436294.1	0	+
chr22	32556379	32558379	ENST00000426354.1	0	-
chr22	32599102	32601102	ENST00000434942.1	0	+
chr22	32667407	32669407	ENST00000452181.1	0	+
chr22	32739092	32741092	ENST00000446543.1	0	-
chr22	32770651	32772651	ENST00000420171.1	0	+
chr22	32777773	32779773	ENST00000444848.1	0	+
chr22	32977286	32979286	ENST00000428201.1	0	+
chr22	33177163	33179163	ENST00000444982.1	0	+
chr22	33502045	33504045	ENST00000447396.1	0	-
chr22	33502515	33504515	ENST00000452505.1	0	+
chr22	33558049	33560049	ENST00000434741.1	0	+
chr22	33714851	33716851	ENST00000453924.1	0	+
chr22	34120898	34122898	ENST00000445391.1	0	-
chr22	34119000	34121000	ENST00000453336.1	0	+
chr22	34119013	34121013	ENST00000424291.1	0	+
chr22	34119026	34121026	ENST00000438159.1	0	+
chr22	34119055	34121055	ENST00000448275.1	0	+
chr22	34119058	34121058	ENST00000450974.1	0	+
chr22	34137996	34139996	ENST00000445892.1	0	+
chr22	34138116	34140116	ENST00000416275.1	0	+
chr22	34411462	34413462	ENST00000412218.1	0	+
chr22	34605251	34607251	ENST00000450365.1	0	-
chr22	35100876	35102876	ENST00000423712.1	0	-
chr22	35120910	35122910	ENST00000440858.1	0	-
chr22	35468882	35470882	ENST00000448318.2	0	-
chr22	35398852	35400852	ENST00000427881.1	0	-
chr22	35627049	35629049	ENST00000423311.1	0	-
chr22	36079987	36081987	ENST00000417782.1	0	+
chr22	36782671	36784671	ENST00000424761.1	0	+
chr22	36850991	36852991	ENST00000442579.1	0	-
chr22	36946212	36948212	ENST00000433970.1	0	+
chr22	37097963	37099963	ENST00000430281.1	0	+
chr22	37210370	37212370	ENST00000417792.1	0	+
chr22	37266483	37268483	ENST00000330602.2	0	-
chr22	37266422	37268422	ENST00000431290.1	0	-
chr22	37359289	37361289	ENST00000400221.1	0	+
chr22	37474108	37476108	ENST00000414203.2	0	+
chr22	37560797	37562797	ENST00000419128.1	0	+
chr22	37781323	37783323	ENST00000430883.1	0	-
chr22	37750879	37752879	ENST00000445088.1	0	-
chr22	37944033	37946033	ENST00000428838.1	0	+
chr22	38054384	38056384	ENST00000456099.1	0	-
chr22	38430235	38432235	ENST00000410099.1	0	-
chr22	38469947	38471947	ENST00000445483.1	0	-
chr22	38625326	38627326	ENST00000420172.1	0	+
chr22	38784862	38786862	ENST00000454123.1	0	-
chr22	38818293	38820293	ENST00000433230.1	0	+
chr22	39064755	39066755	ENST00000423346.1	0	-
chr22	39077775	39079775	ENST00000431924.1	0	-
chr22	39065832	39067832	ENST00000422408.1	0	-
chr22	39077825	39079825	ENST00000444381.1	0	-
chr22	39077792	39079792	ENST00000412067.1	0	-
chr22	39128730	39130730	ENST00000420118.1	0	+
chr22	39128735	39130735	ENST00000418803.1	0	+
chr22	39133008	39135008	ENST00000416406.1	0	+
chr22	39315232	39317232	ENST00000450216.1	0	+
chr22	39394214	39396214	ENST00000513758.2	0	-
chr22	39485639	39487639	ENST00000424436.1	0	+
chr22	39537189	39539189	ENST00000430647.1	0	-
chr22	39686993	39688993	ENST00000434516.1	0	+
chr22	39872827	39874827	ENST00000432239.1	0	-
chr22	40354401	40356401	ENST00000424496.1	0	+
chr22	40784294	40786294	ENST00000414261.1	0	-
chr22	40915804	40917804	ENST00000417123.1	0	+
chr22	41579148	41581148	ENST00000415054.1	0	-
chr22	41593460	41595460	ENST00000420537.1	0	-
chr22	41613631	41615631	ENST00000441316.1	0	-
chr22	41613627	41615627	ENST00000451176.1	0	-
chr22	42230669	42232669	ENST00000333487.2	0	-
chr22	42378221	42380221	ENST00000424613.1	0	-
chr22	42484937	42486937	ENST00000416037.1	0	+
chr22	42484960	42486960	ENST00000417327.1	0	+
chr22	42484960	42486960	ENST00000439129.1	0	+
chr22	42484960	42486960	ENST00000536447.1	0	+
chr22	42485406	42487406	ENST00000434834.1	0	+
chr22	42517739	42519739	ENST00000451451.1	0	+
chr22	42535938	42537938	ENST00000428786.1	0	-
chr22	42663759	42665759	ENST00000332965.3	0	+
chr22	42663766	42665766	ENST00000415205.1	0	+
chr22	42663774	42665774	ENST00000446578.1	0	+
chr22	42670361	42672361	ENST00000420096.1	0	+
chr22	42765174	42767174	ENST00000432473.1	0	-
chr22	42765214	42767214	ENST00000412060.1	0	-
chr22	42765242	42767242	ENST00000424852.1	0	-
chr22	42832029	42834029	ENST00000428765.1	0	+
chr22	42894585	42896585	ENST00000455578.1	0	+
chr22	42894596	42896596	ENST00000359906.2	0	+
chr22	42894631	42896631	ENST00000421475.2	0	+
chr22	42895602	42897602	ENST00000434218.1	0	+
chr22	42978044	42980044	ENST00000357802.2	0	-
chr22	42978015	42980015	ENST00000437211.1	0	-
chr22	42978017	42980017	ENST00000458605.1	0	-
chr22	42978003	42980003	ENST00000421116.1	0	-
chr22	43109862	43111862	ENST00000502807.1	0	+
chr22	43432591	43434591	ENST00000443063.1	0	+
chr22	43606680	43608680	ENST00000420269.1	0	+
chr22	43626147	43628147	ENST00000419643.1	0	+
chr22	43669961	43671961	ENST00000458463.1	0	+
chr22	43794337	43796337	ENST00000450750.1	0	+
chr22	43910134	43912134	ENST00000431327.1	0	+
chr22	44837207	44839207	ENST00000415702.1	0	+
chr22	45021299	45023299	ENST00000443783.1	0	-
chr22	45399500	45401500	ENST00000424580.1	0	-
chr22	45559662	45561662	ENST00000426282.1	0	-
chr22	45559540	45561540	ENST00000432502.1	0	-
chr22	45844624	45846624	ENST00000454439.1	0	-
chr22	46001501	46003501	ENST00000422971.1	0	-
chr22	46283628	46285628	ENST00000451118.1	0	-
chr22	46440490	46442490	ENST00000421538.1	0	-
chr22	46440733	46442733	ENST00000444890.1	0	-
chr22	46448340	46450340	ENST00000451166.1	0	+
chr22	46448795	46450795	ENST00000445441.1	0	+
chr22	46454040	46456040	ENST00000439423.1	0	-
chr22	46465771	46467771	ENST00000412643.1	0	-
chr22	46644274	46646274	ENST00000499161.1	0	+
chr22	46935392	46937392	ENST00000426112.1	0	+
chr22	46997595	46999595	ENST00000502868.1	0	+
chr22	47739319	47741319	ENST00000434707.1	0	+
chr22	48027318	48029318	ENST00000380990.1	0	-
chr22	48025423	48027423	ENST00000423737.1	0	+
chr22	48025439	48027439	ENST00000426452.1	0	+
chr22	48079990	48081990	ENST00000438810.1	0	+
chr22	48254420	48256420	ENST00000449941.1	0	+
chr22	48444366	48446366	ENST00000457518.1	0	-
chr22	48536818	48538818	ENST00000414483.1	0	-
chr22	48535359	48537359	ENST00000446364.1	0	+
chr22	48842702	48844702	ENST00000453866.1	0	+
chr22	49286729	49288729	ENST00000380981.2	0	+
chr22	49940329	49942329	ENST00000391625.2	0	+
chr22	49969074	49971074	ENST00000393264.2	0	-
chr22	50009364	50011364	ENST00000420902.1	0	-
chr22	50118154	50120154	ENST00000447372.1	0	-
chr22	50293451	50295451	ENST00000499173.1	0	+
chr22	50751060	50753060	ENST00000453835.1	0	+
chr22	50982844	50984844	ENST00000434237.1	0	+
chr22	51019455	51021455	ENST00000380711.3	0	+
chr22	51176567	51178567	ENST00000449652.1	0	-
chr22	51181948	51183948	ENST00000532913.1	0	-
chr3	63431	65431	ENST00000440867.1	0	+
chr3	96029	98029	ENST00000426697.1	0	-
chr3	238542	240542	ENST00000451839.1	0	-
chr3	238882	240882	ENST00000444879.1	0	-
chr3	239024	241024	ENST00000452919.1	0	-
chr3	427478	429478	ENST00000417612.1	0	-
chr3	575914	577914	ENST00000420823.1	0	+
chr3	575936	577936	ENST00000442809.1	0	+
chr3	896807	898807	ENST00000423193.1	0	+
chr3	1047819	1049819	ENST00000451707.1	0	+
chr3	2029154	2031154	ENST00000418972.1	0	-
chr3	2185925	2187925	ENST00000447256.2	0	-
chr3	3102829	3104829	ENST00000442749.1	0	-
chr3	3668980	3670980	ENST00000420000.2	0	-
chr3	3525799	3527799	ENST00000451031.1	0	-
chr3	3525781	3527781	ENST00000455703.1	0	-
chr3	4534847	4536847	ENST00000412804.1	0	-
chr3	4793274	4795274	ENST00000414938.1	0	-
chr3	5021646	5023646	ENST00000420832.1	0	-
chr3	5021646	5023646	ENST00000434530.1	0	-
chr3	4948186	4950186	ENST00000438479.1	0	-
chr3	5021622	5023622	ENST00000441386.2	0	-
chr3	5229014	5231014	ENST00000439325.1	0	-
chr3	5298446	5300446	ENST00000443087.1	0	-
chr3	6002529	6004529	ENST00000425894.1	0	+
chr3	6188171	6190171	ENST00000435651.1	0	+
chr3	6530166	6532166	ENST00000433639.1	0	+
chr3	6530421	6532421	ENST00000414438.1	0	+
chr3	6530490	6532490	ENST00000414603.1	0	+
chr3	6547468	6549468	ENST00000342990.3	0	+
chr3	6686581	6688581	ENST00000455623.1	0	-
chr3	6706593	6708593	ENST00000445675.1	0	-
chr3	6847136	6849136	ENST00000412629.1	0	-
chr3	6706630	6708630	ENST00000458713.1	0	-
chr3	6734410	6736410	ENST00000432743.1	0	+
chr3	6832792	6834792	ENST00000449158.2	0	-
chr3	6847125	6849125	ENST00000417482.1	0	-
chr3	6847114	6849114	ENST00000424366.1	0	-
chr3	6784374	6786374	ENST00000452244.1	0	-
chr3	6847096	6849096	ENST00000454410.2	0	-
chr3	6935709	6937709	ENST00000427748.1	0	-
chr3	7576971	7578971	ENST00000420230.1	0	-
chr3	7602020	7604020	ENST00000427273.1	0	-
chr3	8057994	8059994	ENST00000441861.1	0	-
chr3	8543284	8545284	ENST00000446281.1	0	-
chr3	8119009	8121009	ENST00000428171.1	0	+
chr3	8543332	8545332	ENST00000452802.1	0	-
chr3	8543341	8545341	ENST00000420095.1	0	-
chr3	8408078	8410078	ENST00000435368.1	0	-
chr3	8543315	8545315	ENST00000455811.2	0	-
chr3	8653610	8655610	ENST00000439407.1	0	-
chr3	8612371	8614371	ENST00000442796.1	0	+
chr3	8634810	8636810	ENST00000437047.1	0	-
chr3	8653586	8655586	ENST00000458666.1	0	-
chr3	9053807	9055807	ENST00000414633.1	0	+
chr3	9232177	9234177	ENST00000436032.1	0	+
chr3	9232219	9234219	ENST00000450920.1	0	+
chr3	9256579	9258579	ENST00000432981.1	0	+
chr3	9256579	9258579	ENST00000546112.1	0	+
chr3	9296443	9298443	ENST00000449023.1	0	+
chr3	9404713	9406713	ENST00000491930.2	0	-
chr3	9404987	9406987	ENST00000518331.1	0	-
chr3	9404625	9406625	ENST00000466431.2	0	-
chr3	9404690	9406690	ENST00000517846.1	0	-
chr3	9438338	9440338	ENST00000468186.1	0	-
chr3	9404662	9406662	ENST00000517687.1	0	-
chr3	9440263	9442263	ENST00000519043.1	0	-
chr3	9439112	9441112	ENST00000521609.1	0	-
chr3	9438307	9440307	ENST00000520629.1	0	-
chr3	9432303	9434303	ENST00000523354.1	0	-
chr3	9439177	9441177	ENST00000522525.1	0	-
chr3	9439179	9441179	ENST00000520447.1	0	-
chr3	9438289	9440289	ENST00000521267.1	0	-
chr3	9439113	9441113	ENST00000467069.2	0	-
chr3	9438289	9440289	ENST00000520396.1	0	-
